web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,03/07/2023,06/07/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,27
,28/02/2023,03/07/2023,06/07/2023,370,370,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
,28/02/2023,03/07/2023,06/07/2023,436,436,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,27
,28/02/2023,03/07/2023,06/07/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,27
,28/02/2023,03/07/2023,06/07/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,27
,28/02/2023,03/07/2023,06/07/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,27
,28/02/2023,03/07/2023,06/07/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,27
,28/02/2023,03/07/2023,06/07/2023,342,342,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,27
,28/02/2023,03/07/2023,06/07/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,312,312,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,334,334,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,900,900,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,27
,28/02/2023,03/07/2023,06/07/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,1185,1185,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,442,442,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,375,375,Chambre Double Classique,,La Ferme du Golf,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,279,279,Chambre Double,,Albert 1er,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,1383,1383,Chambre Double Club,,Les Fermes de Marie,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,612,612,Chambre Double,,Hotel Mont Blanc Megève,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,1062,1062,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,2235,2235,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,27
,28/02/2023,03/07/2023,06/07/2023,370,370,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
,28/02/2023,03/07/2023,06/07/2023,436,436,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,27
,28/02/2023,03/07/2023,06/07/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,27
,28/02/2023,03/07/2023,06/07/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,27
,28/02/2023,03/07/2023,06/07/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,27
,28/02/2023,03/07/2023,06/07/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,27
,28/02/2023,03/07/2023,06/07/2023,342,342,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,27
,28/02/2023,03/07/2023,06/07/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,312,312,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,334,334,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,900,900,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,27
,28/02/2023,03/07/2023,06/07/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,1185,1185,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,442,442,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,375,375,Chambre Double Classique,,La Ferme du Golf,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,279,279,Chambre Double,,Albert 1er,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,1383,1383,Chambre Double Club,,Les Fermes de Marie,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,612,612,Chambre Double,,Hotel Mont Blanc Megève,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,1062,1062,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,2235,2235,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,27
,28/02/2023,03/07/2023,06/07/2023,370,370,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
,28/02/2023,03/07/2023,06/07/2023,436,436,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,27
,28/02/2023,03/07/2023,06/07/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,27
,28/02/2023,03/07/2023,06/07/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,27
,28/02/2023,03/07/2023,06/07/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,27
,28/02/2023,03/07/2023,06/07/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,27
,28/02/2023,03/07/2023,06/07/2023,342,342,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,27
,28/02/2023,03/07/2023,06/07/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,312,312,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,334,334,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,900,900,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,27
,28/02/2023,03/07/2023,06/07/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,483,483,Chambre Double Standard,,Au Coin Du Feu,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,1185,1185,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,442,442,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,375,375,Chambre Double Classique,,La Ferme du Golf,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,279,279,Chambre Double,,Albert 1er,Albertville,,27
,28/02/2023,03/07/2023,06/07/2023,1383,1383,Chambre Double Club,,Les Fermes de Marie,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,612,612,Chambre Double,,Hotel Mont Blanc Megève,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,1062,1062,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,2235,2235,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,27
,28/02/2023,03/07/2023,06/07/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,27
,28/02/2023,03/07/2023,06/07/2023,370,370,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,27
