web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,24/07/2023,27/07/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,30
,28/02/2023,24/07/2023,27/07/2023,535,535,Chambre Triple,,Le Calgary,Les Saisies,,30
,28/02/2023,24/07/2023,27/07/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
,28/02/2023,24/07/2023,27/07/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,30
,28/02/2023,24/07/2023,27/07/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,30
,28/02/2023,24/07/2023,27/07/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,30
,28/02/2023,24/07/2023,27/07/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,30
,28/02/2023,24/07/2023,27/07/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,30
,28/02/2023,24/07/2023,27/07/2023,1221,1221,Chambre Double Supérieure,,Flocons de Sel,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,30
,28/02/2023,24/07/2023,27/07/2023,365,365,Chambre Double ou Lits Jumeaux,,Hotel Sylvana,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,30
,28/02/2023,24/07/2023,27/07/2023,190,190,Chambre Double,,Hôtel Le Savoie,Albertville,,30
,28/02/2023,24/07/2023,27/07/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,30
,28/02/2023,24/07/2023,27/07/2023,537,537,Chambre Double Standard,,Au Coin Du Feu,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,666,666,Chambre Double Confort,,Coeur de Megève,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,1185,1185,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,579,579,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,447,447,Chambre Double Classique,,La Ferme du Golf,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,279,279,Chambre Double,,Albert 1er,Albertville,,30
,28/02/2023,24/07/2023,27/07/2023,1683,1683,Chambre Double Club,,Les Fermes de Marie,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,732,732,Chambre Double,,Hotel Mont Blanc Megève,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,1125,1125,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,2235,2235,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,1128,1128,Chambre Double Club,,Le Chalet Blanc,Megève,,30
,28/02/2023,24/07/2023,27/07/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,30
,28/02/2023,24/07/2023,27/07/2023,535,535,Chambre Triple,,Le Calgary,Les Saisies,,30
,28/02/2023,24/07/2023,27/07/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,30
,28/02/2023,24/07/2023,27/07/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,30
