web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,28/02/2023,26/06/2023,29/06/2023,498,466,Petite Chambre Double,,Maison Doron,Beaufort,,26
,28/02/2023,26/06/2023,29/06/2023,469,469,Chambre Triple,,Le Calgary,Les Saisies,,26
,28/02/2023,26/06/2023,29/06/2023,937,937,Suite avec Balcon,,Hôtel Les Ancolies à Arêches,Arêches,,26
,28/02/2023,26/06/2023,29/06/2023,519,519,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,26
,28/02/2023,26/06/2023,29/06/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,26
,28/02/2023,26/06/2023,29/06/2023,312,312,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,26
,28/02/2023,26/06/2023,29/06/2023,258,258,Chambre Triple – Vue sur Montagne,,Chalet Les Pieux,Crest-Voland,,26
,28/02/2023,26/06/2023,29/06/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,26
,28/02/2023,26/06/2023,29/06/2023,342,320,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,26
,28/02/2023,26/06/2023,29/06/2023,1155,1155,Chambre Double Supérieure,,Flocons de Sel,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,252,252,Chambre Double Standard,,Hôtel Vacances Bleues Les Chalets du Prariand,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,26
,28/02/2023,26/06/2023,29/06/2023,846,846,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,26
,28/02/2023,26/06/2023,29/06/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,26
,28/02/2023,26/06/2023,29/06/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,26
,28/02/2023,26/06/2023,29/06/2023,414,414,Chambre Double Standard,,Au Coin Du Feu,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,606,606,Chambre Double Confort,,Coeur de Megève,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,1374,1374,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,484,484,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,506,506,Chambre Double Supérieure,,La Ferme du Golf,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,279,279,Chambre Double,,Albert 1er,Albertville,,26
,28/02/2023,26/06/2023,29/06/2023,642,642,Chambre Double,,Hotel Mont Blanc Megève,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,1815,1815,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,596,596,Suite Supérieure ,,Les Loges Blanches,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,243,243,Chambre Double ou Lits Jumeaux Classique,,Le Roma,Albertville,,26
,28/02/2023,26/06/2023,29/06/2023,930,930,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,26
,28/02/2023,26/06/2023,29/06/2023,788,788,Chambre Familiale (2 Adultes et 2 Enfants),,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,26
,28/02/2023,26/06/2023,29/06/2023,187,187,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,26
,28/02/2023,26/06/2023,29/06/2023,280,262,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Brit Hotel Florimont,Saint-Ferréol,,26
