web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,07/03/2023,31/07/2023,03/08/2023,462,462,Chambre Double,,Maison Doron,Beaufort,,31
,07/03/2023,31/07/2023,03/08/2023,502,502,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
,07/03/2023,31/07/2023,03/08/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
,07/03/2023,31/07/2023,03/08/2023,351,351,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
,07/03/2023,31/07/2023,03/08/2023,275,275,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
,07/03/2023,31/07/2023,03/08/2023,560,560,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
,07/03/2023,31/07/2023,03/08/2023,384,384,Chambre Triple,,Le Caprice Des Neiges,Crest-Voland,,31
,07/03/2023,31/07/2023,03/08/2023,365,365,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
,07/03/2023,31/07/2023,03/08/2023,429,429,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
,07/03/2023,31/07/2023,03/08/2023,1495,1495,Chambre Double Supérieure,,Flocons de Sel,Megève,,31
,07/03/2023,31/07/2023,03/08/2023,398,398,Chambre Simple,,Auberge de Costaroche,Albertville,,31
,07/03/2023,31/07/2023,03/08/2023,365,365,Chambre Double,,Hotel Sylvana,Megève,,31
,07/03/2023,31/07/2023,03/08/2023,1113,1113,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
,07/03/2023,31/07/2023,03/08/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
,07/03/2023,31/07/2023,03/08/2023,375,375,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
,07/03/2023,31/07/2023,03/08/2023,642,642,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
,07/03/2023,31/07/2023,03/08/2023,726,726,Chambre Double Confort,,Coeur de Megève,Megève,,31
,07/03/2023,31/07/2023,03/08/2023,566,566,Chambre Double Classique,,La Ferme du Golf,Megève,,31
,07/03/2023,31/07/2023,03/08/2023,1225,1225,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,31
,07/03/2023,31/07/2023,03/08/2023,579,579,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,31
,07/03/2023,31/07/2023,03/08/2023,279,279,Chambre Double,,Albert 1er,Albertville,,31
,07/03/2023,31/07/2023,03/08/2023,882,882,Chambre Double,,Hotel Mont Blanc Megève,Megève,,31
,07/03/2023,31/07/2023,03/08/2023,1125,1125,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,31
,07/03/2023,31/07/2023,03/08/2023,2530,2530,Chambre Lit King-Size Supérieure,,Four Seasons Hotel Megeve,Megève,,31
