web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines
,07/03/2023,27/03/2023,30/03/2023,255,255,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,13
,07/03/2023,27/03/2023,30/03/2023,288,288,Petite Chambre Double,,Maison Doron,Beaufort,,13
,07/03/2023,27/03/2023,30/03/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
,07/03/2023,27/03/2023,30/03/2023,655,655,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
,07/03/2023,27/03/2023,30/03/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
,07/03/2023,27/03/2023,30/03/2023,637,637,Chambre Tradition ,,"La Ferme du Chozal, The Originals Relais",Hauteluce,,13
,07/03/2023,27/03/2023,30/03/2023,869,869,Appartement 1 Chambre (2 Adultes + 3 Enfants),,Belambra Clubs Les Saisies - Les Embrunes,Villard-sur-Doron,,13
,07/03/2023,27/03/2023,30/03/2023,334,334,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,13
,07/03/2023,27/03/2023,30/03/2023,629,629,Chambre Double Supérieure,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,13
,07/03/2023,27/03/2023,30/03/2023,456,456,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,13
,07/03/2023,27/03/2023,30/03/2023,332,332,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,13
,07/03/2023,27/03/2023,30/03/2023,363,363,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,13
,07/03/2023,27/03/2023,30/03/2023,270,270,Chambre Lits Jumeaux Standard,,ULVF La Citadelle de Conflans,Albertville,,13
,07/03/2023,27/03/2023,30/03/2023,455,455,Chambre Double ou Lits Jumeaux,,Alp-Hôtel,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,245,245,Chambre Double,,Auberge de Costaroche,Albertville,,13
,07/03/2023,27/03/2023,30/03/2023,498,498,Chambre Double Supérieure,,Hotel Million,Albertville,,13
,07/03/2023,27/03/2023,30/03/2023,744,744,Chambre Double ou Lits Jumeaux,,Hôtel La Grange d'Arly,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,178,178,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,13
,07/03/2023,27/03/2023,30/03/2023,984,984,Chambre Standard,,Hôtel Chalet Saint-Georges,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,328,328,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,13
,07/03/2023,27/03/2023,30/03/2023,783,783,Chambre Double ou Lits Jumeaux de Charme - Rez-de-Chaussée ,,Au Vieux Moulin,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,747,747,Chambre Double Standard,,Au Coin Du Feu,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,1053,1053,Chambre Double Confort,,Coeur de Megève,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,602,602,Chambre Double Standard,,Le Chalet d'Antoine,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,1707,1707,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,705,705,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,279,279,Chambre Double,,Albert 1er,Albertville,,13
,07/03/2023,27/03/2023,30/03/2023,2193,2193,Chambre Double Club,,Les Fermes de Marie,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,566,566,Chambre Lits Jumeaux,,Hôtel Les Cimes,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,732,732,Chambre Double,,Hotel Mont Blanc Megève,Megève,,13
,07/03/2023,27/03/2023,30/03/2023,255,255,Chambre Double ou Lits Jumeaux,,Hôtel le Christiania,Arêches,,13
,07/03/2023,27/03/2023,30/03/2023,288,288,Petite Chambre Double,,Maison Doron,Beaufort,,13
,07/03/2023,27/03/2023,30/03/2023,267,267,Chambre Double Standard,,Hôtel Chalet Le Caribou,Les Saisies,,13
,07/03/2023,27/03/2023,30/03/2023,655,655,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,13
,07/03/2023,27/03/2023,30/03/2023,466,466,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,13
